timestamp,type,price_open,price_high,price_low,price_close,poc,volume,delta,delta_normalized,body_ratio,lower_wick_ratio,entry_trigger,stop_loss,target,exit_time,exit_price,exit_reason,pnl,max_profit,max_loss,mae,mfe,upper_wick_ratio,price_bin,imbalance_ratio,buy_volume,sell_volume,streak
2026-02-21 16:45:00,IMBALANCE_SHORT,,,,,,,,,,,68550.0,69235.5,67179.0,2026-02-21 21:45:00,67946.0,TIME_EXIT,604.0,740.2200000000012,55.63000000000466,55.63000000000466,740.2200000000012,,68550.0,46.7381361699251,0.051210000000000006,2.3934600000000006,3.0
2026-02-21 17:00:00,IMBALANCE_SHORT,,,,,,,,,,,68550.0,69235.5,67179.0,2026-02-21 22:00:00,68033.38,TIME_EXIT,516.6199999999953,740.2200000000012,55.63000000000466,55.63000000000466,740.2200000000012,,68550.0,27.985160387575473,0.031000000000000003,0.8675400000000001,4.0
2026-02-21 17:15:00,IMBALANCE_LONG,,,,,,,,,,,68480.0,67795.2,69849.6,2026-02-21 22:15:00,68116.6,TIME_EXIT,-363.3999999999942,91.02999999999884,670.2200000000012,670.2200000000012,91.02999999999884,,68480.0,18.06336099324743,1.53376,0.08491,3.0
2026-02-22 05:15:00,IMBALANCE_SHORT,,,,,,,,,,,67940.0,68619.4,66581.2,2026-02-22 10:15:00,67930.51,TIME_EXIT,9.490000000005239,68.41000000000349,305.0,305.0,68.41000000000349,,67940.0,4.483789377814982,2.55018,11.434470000000001,3.0
2026-02-22 05:30:00,IMBALANCE_SHORT,,,,,,,,,,,67940.0,68619.4,66581.2,2026-02-22 10:30:00,67633.61,TIME_EXIT,306.3899999999994,368.91999999999825,305.0,305.0,368.91999999999825,,67940.0,3.3281546823083064,1.2158899999999997,4.046670000000001,4.0
2026-02-22 05:45:00,IMBALANCE_SHORT,,,,,,,,,,,67960.0,68639.6,66600.8,2026-02-22 10:45:00,67652.38,TIME_EXIT,307.61999999999534,388.91999999999825,285.0,285.0,388.91999999999825,,67960.0,4.054844481488647,2.21809,8.99401,3.0
2026-02-22 08:00:00,IMBALANCE_LONG,,,,,,,,,,,68120.0,67438.8,69482.4,2026-02-22 11:30:00,67438.8,STOP_LOSS,-681.1999999999971,125.0,816.5,816.5,125.0,,68120.0,4.52663427771144,0.71806,0.15863,3.0
2026-02-22 08:00:00,IMBALANCE_LONG,,,,,,,,,,,68160.0,67478.4,69523.2,2026-02-22 11:00:00,67478.4,STOP_LOSS,-681.6000000000058,85.0,856.5,856.5,85.0,,68160.0,2557840000.0000005,2.5578400000000006,0.0,3.0
2026-02-22 10:00:00,IMBALANCE_SHORT,,,,,,,,,,,68000.0,68680.0,66640.0,2026-02-22 15:00:00,67403.06,TIME_EXIT,596.9400000000023,810.0,40.80000000000291,40.80000000000291,810.0,,68000.0,3.006108752231328,1.2801300000000002,3.8482099999999995,3.0
2026-02-22 11:00:00,ABSORPTION_LONG,67652.38,67671.28,67468.24,67650.31,67550.0,174.33408,-45.25661999999999,0.37020145458438086,0.01019503546102763,0.8967198581560194,67671.28,67468.24,68077.35999999999,2026-02-22 11:30:00,67468.24,STOP_LOSS,-203.0399999999936,141.91999999999825,481.27999999999884,481.27999999999884,141.91999999999825,,,,,,
2026-02-22 18:15:00,IMBALANCE_LONG,,,,,,,,,,,67440.0,66765.6,68788.8,2026-02-22 21:45:00,66765.6,STOP_LOSS,-674.3999999999942,311.4400000000023,3149.290000000001,3149.290000000001,311.4400000000023,,67440.0,7.115074007852483,0.16756,0.02355,3.0
2026-02-22 21:15:00,IMBALANCE_LONG,,,,,,,,,,,67490.0,66815.1,68839.8,2026-02-22 21:45:00,66815.1,STOP_LOSS,-674.8999999999942,-16.0,3199.290000000001,3199.290000000001,-16.0,,67490.0,4.12860304288392,12.219219999999998,2.95965,3.0
2026-02-22 22:00:00,IMBALANCE_SHORT,,,,,,,,,,,66000.0,66660.0,64680.0,2026-02-22 22:45:00,64680.0,TARGET,1320.0,1709.2900000000009,-490.0,-490.0,1709.2900000000009,,66000.0,1105.6883173007418,0.05753,63.610249999999986,3.0
2026-02-22 22:00:00,IMBALANCE_SHORT,,,,,,,,,,,66620.0,67286.2,65287.6,2026-02-22 22:15:00,65287.600000000006,TARGET,1332.3999999999942,2329.290000000001,-1110.0,-1110.0,2329.290000000001,,66620.0,3.704400442163198,1.36668,5.06273,6.0
2026-02-22 22:30:00,ABSORPTION_SHORT,65050.0,65409.62,65006.11,65123.14,65230.0,773.8050299999991,78.31253000000018,0.5506022363274764,0.18125944834080704,,65006.11,65409.62,64199.09,2026-02-23 03:15:00,65409.62,STOP_LOSS,-403.51000000000204,715.4000000000015,671.3899999999994,671.3899999999994,715.4000000000015,0.709970013134747,,,,,
2026-02-23 03:00:00,IMBALANCE_LONG,,,,,,,,,,,65290.0,64637.1,66595.8,2026-02-23 07:00:00,66595.8,TARGET,1305.800000000003,1310.0,6.19999999999709,6.19999999999709,1310.0,,65290.0,4.413157550019512,13.195649999999999,2.99007,3.0
2026-02-23 08:00:00,IMBALANCE_LONG,,,,,,,,,,,66240.0,65577.6,67564.8,2026-02-23 11:30:00,65577.6,STOP_LOSS,-662.3999999999942,271.50999999999476,1061.1699999999983,1061.1699999999983,271.50999999999476,,66240.0,8.149998641666892,0.0489,0.006,3.0
2026-02-23 11:30:00,IMBALANCE_LONG,,,,,,,,,,,65540.0,64884.6,66850.8,2026-02-23 14:15:00,64884.6,STOP_LOSS,-655.4000000000015,710.0,1491.2900000000009,1491.2900000000009,710.0,,65540.0,6.138585012998105,2.5084100000000005,0.40862999999999994,3.0
2026-02-23 11:45:00,IMBALANCE_SHORT,,,,,,,,,,,65720.0,66377.2,64405.6,2026-02-23 14:30:00,64405.600000000006,TARGET,1314.3999999999942,1671.2900000000009,530.0,530.0,1671.2900000000009,,65720.0,3.758518054797881,0.35952999999999996,1.3513000000000002,3.0
2026-02-23 12:15:00,IMBALANCE_LONG,,,,,,,,,,,66090.0,65429.1,67411.8,2026-02-23 13:00:00,65429.1,STOP_LOSS,-660.9000000000015,-154.0,2201.209999999999,2201.209999999999,-154.0,,66090.0,4.708772754729582,1.3751499999999999,0.29203999999999997,3.0
2026-02-23 14:15:00,IMBALANCE_SHORT,,,,,,,,,,,65170.0,65821.7,63866.6,2026-02-23 19:15:00,64941.99,TIME_EXIT,228.01000000000204,1281.2099999999991,24.510000000002037,24.510000000002037,1281.2099999999991,,65170.0,4.06444607844135,0.4191099999999999,1.70345,3.0
2026-02-23 14:15:00,IMBALANCE_SHORT,,,,,,,,,,,65050.0,65700.5,63749.0,2026-02-23 19:15:00,64941.99,TIME_EXIT,108.01000000000204,1161.2099999999991,144.51000000000204,144.51000000000204,1161.2099999999991,,65050.0,3.4664323272805158,0.34139999999999987,1.18344,3.0
2026-02-23 17:00:00,IMBALANCE_SHORT,,,,,,,,,,,64010.0,64650.1,62729.8,2026-02-23 18:00:00,64650.1,STOP_LOSS,-640.0999999999985,121.20999999999913,1025.9800000000032,1025.9800000000032,121.20999999999913,,64010.0,11.180366310100029,0.5071899999999999,5.670569999999999,4.0
2026-02-23 22:15:00,IMBALANCE_SHORT,,,,,,,,,,,64530.0,65175.3,63239.4,2026-02-24 01:00:00,63239.399999999994,TARGET,1290.6000000000058,1829.199999999997,84.5,84.5,1829.199999999997,,64530.0,3.0848231805055857,0.50788,1.56672,3.0
2026-02-23 22:15:00,IMBALANCE_SHORT,,,,,,,,,,,63880.0,64518.8,62602.4,2026-02-23 22:30:00,64518.8,STOP_LOSS,-638.8000000000029,1179.199999999997,734.5,734.5,1179.199999999997,,63880.0,6.311546043267142,3.94083,24.872729999999997,3.0
2026-02-24 06:30:00,IMBALANCE_SHORT,,,,,,,,,,,62910.0,63539.1,61651.8,2026-02-24 11:30:00,63336.87,TIME_EXIT,-426.8700000000026,399.72000000000116,553.8300000000017,553.8300000000017,399.72000000000116,,62910.0,7069150000.0,0.0,7.0691500000000005,3.0
2026-02-24 11:00:00,IMBALANCE_SHORT,,,,,,,,,,,62850.0,63478.5,61593.0,2026-02-24 11:45:00,63478.5,STOP_LOSS,-628.5,82.69999999999709,1893.1100000000006,1893.1100000000006,82.69999999999709,,62850.0,3.207147251679431,4.48536,14.38521,3.0
2026-02-24 11:30:00,IMBALANCE_SHORT,,,,,,,,,,,62760.0,63387.6,61504.8,2026-02-24 11:45:00,63387.6,STOP_LOSS,-627.5999999999985,-507.1399999999994,1983.1100000000006,1983.1100000000006,-507.1399999999994,,62760.0,151130000.00000003,0.0,0.15113000000000004,3.0
2026-02-24 13:00:00,ABSORPTION_SHORT,63973.98,64428.9,63956.62,64163.3,64300.0,692.9014699999991,85.3812900000004,0.5616114221830687,0.4008638942999919,,63956.62,64428.9,63012.060000000005,2026-02-24 14:00:00,64428.9,STOP_LOSS,-472.27999999999884,267.08000000000175,786.489999999998,786.489999999998,267.08000000000175,0.5623782501905632,,,,,
2026-02-24 13:45:00,IMBALANCE_LONG,,,,,,,,,,,64110.0,63468.9,65392.2,2026-02-24 18:45:00,64042.66,TIME_EXIT,-67.33999999999651,633.1100000000006,289.5,289.5,633.1100000000006,,64110.0,24.852229846408925,0.6071399999999999,0.02443,3.0
2026-02-24 15:00:00,IMBALANCE_SHORT,,,,,,,,,,,64020.0,64660.2,62739.6,2026-02-24 16:00:00,64660.2,STOP_LOSS,-640.1999999999971,199.5,723.1100000000006,723.1100000000006,199.5,,64020.0,67.82941098090417,0.01149,0.7793599999999999,3.0
2026-02-24 15:00:00,IMBALANCE_SHORT,,,,,,,,,,,64070.0,64710.7,62788.6,2026-02-24 16:00:00,64710.7,STOP_LOSS,-640.6999999999971,249.5,673.1100000000006,673.1100000000006,249.5,,64070.0,2066860000.0000005,0.0,2.0668600000000006,3.0
2026-02-24 21:30:00,IMBALANCE_SHORT,,,,,,,,,,,64090.0,64730.9,62808.2,2026-02-24 22:00:00,64730.9,STOP_LOSS,-640.9000000000015,-49.19000000000233,2220.0,2220.0,-49.19000000000233,,64090.0,3.263260743995907,0.11254999999999998,0.36728,3.0
2026-02-24 22:00:00,IMBALANCE_LONG,,,,,,,,,,,65030.0,64379.7,66330.6,2026-02-25 03:00:00,64989.1,TIME_EXIT,-40.900000000001455,1280.0,274.73999999999796,274.73999999999796,1280.0,,65030.0,6.662412498947833,1.02841,0.15436,3.0
2026-02-24 22:00:00,IMBALANCE_LONG,,,,,,,,,,,64140.0,63498.6,65422.8,2026-02-24 22:15:00,65422.8,TARGET,1282.800000000003,2170.0,-615.260000000002,-615.260000000002,2170.0,,64140.0,3.069754572163224,0.38903,0.12673,3.0
2026-02-25 00:15:00,IMBALANCE_SHORT,,,,,,,,,,,65790.0,66447.9,64474.2,2026-02-25 05:15:00,65192.31,TIME_EXIT,597.6900000000023,1034.739999999998,-140.0,-140.0,1034.739999999998,,65790.0,253070000.00000006,0.0,0.2530700000000001,3.0
2026-02-25 04:30:00,IMBALANCE_SHORT,,,,,,,,,,,64980.0,65629.8,63680.4,2026-02-25 06:00:00,65629.8,STOP_LOSS,-649.8000000000029,49.720000000001164,949.9400000000023,949.9400000000023,49.720000000001164,,64980.0,10.566506809238536,0.31493000000000004,3.3277099999999997,3.0
2026-02-25 06:45:00,IMBALANCE_SHORT,,,,,,,,,,,65570.0,66225.7,64258.6,2026-02-25 09:45:00,66225.7,STOP_LOSS,-655.6999999999971,369.1999999999971,1439.7799999999988,1439.7799999999988,369.1999999999971,,65570.0,5.744686184930555,0.31804000000000004,1.8270400000000004,3.0
2026-02-25 07:45:00,IMBALANCE_LONG,,,,,,,,,,,65450.0,64795.5,66759.0,2026-02-25 11:30:00,66759.0,TARGET,1309.0,2128.0,249.1999999999971,249.1999999999971,2128.0,,65450.0,3.581462307939129,2.9478299999999997,0.8230799999999998,3.0
2026-02-25 10:15:00,IMBALANCE_LONG,,,,,,,,,,,66210.0,65547.9,67534.2,2026-02-25 12:30:00,67534.20000000001,TARGET,1324.2000000000116,3290.0,67.30000000000291,67.30000000000291,3290.0,,66210.0,5.38405333328701,5.895,1.0948999999999998,3.0
2026-02-25 10:30:00,IMBALANCE_LONG,,,,,,,,,,,66250.0,65587.5,67575.0,2026-02-25 12:45:00,67575.0,TARGET,1325.0,3300.0,47.33999999999651,47.33999999999651,3300.0,,66250.0,15.388454796167897,7.760090000000001,0.50428,3.0
2026-02-25 10:45:00,IMBALANCE_LONG,,,,,,,,,,,66220.0,65557.8,67544.4,2026-02-25 12:30:00,67544.4,TARGET,1324.3999999999942,3330.0,17.339999999996508,17.339999999996508,3330.0,,66220.0,4.329986123747017,2.46649,0.5696300000000001,3.0
2026-02-25 10:45:00,IMBALANCE_LONG,,,,,,,,,,,66390.0,65726.1,67717.8,2026-02-25 13:00:00,67717.79999999999,TARGET,1327.7999999999884,3160.0,187.3399999999965,187.3399999999965,3160.0,,66390.0,3.653530459396468,18.92189,5.179070000000001,3.0
2026-02-25 11:15:00,IMBALANCE_LONG,,,,,,,,,,,66540.0,65874.6,67870.8,2026-02-25 13:15:00,67870.79999999999,TARGET,1330.7999999999884,3010.0,337.3399999999965,337.3399999999965,3010.0,,66540.0,3.0051417832620917,29.111710000000002,9.6873,3.0
2026-02-25 11:15:00,IMBALANCE_LONG,,,,,,,,,,,66600.0,65934.0,67932.0,2026-02-25 13:15:00,67932.0,TARGET,1332.0,2950.0,397.3399999999965,397.3399999999965,2950.0,,66600.0,4.2484216629075195,7.005180000000001,1.64889,3.0
2026-02-25 11:45:00,IMBALANCE_LONG,,,,,,,,,,,66660.0,65993.4,67993.2,2026-02-25 13:15:00,67993.20000000001,TARGET,1333.2000000000116,2890.0,-55.13000000000466,-55.13000000000466,2890.0,,66660.0,4.7427524460936255,3.9607199999999994,0.8351099999999999,3.0
2026-02-25 13:15:00,IMBALANCE_LONG,,,,,,,,,,,67730.0,67052.7,69084.6,2026-02-25 15:15:00,69084.6,TARGET,1354.6000000000058,1820.0,-93.52000000000407,-93.52000000000407,1820.0,,67730.0,3.396260386135047,4.074120000000001,1.1995899999999997,3.0
2026-02-25 16:00:00,IMBALANCE_LONG,,,,,,,,,,,69000.0,68310.0,70380.0,2026-02-25 19:30:00,68310.0,STOP_LOSS,-690.0,988.8300000000017,1400.0,1400.0,988.8300000000017,,69000.0,4.085032948396209,23.103679999999997,5.6556900000000025,3.0
2026-02-25 19:15:00,IMBALANCE_SHORT,,,,,,,,,,,69020.0,69710.2,67639.6,2026-02-25 20:30:00,67639.6,TARGET,1380.3999999999942,1420.0,-114.02999999999884,-114.02999999999884,1420.0,,69020.0,4.247313824139211,0.7519999999999999,3.19398,3.0
2026-02-25 20:00:00,IMBALANCE_SHORT,,,,,,,,,,,68600.0,69286.0,67228.0,2026-02-26 01:00:00,68526.27,TIME_EXIT,73.72999999999593,1000.0,100.0,100.0,1000.0,,68600.0,6.235459626104836,2.50561,15.623629999999999,3.0
2026-02-25 20:45:00,IMBALANCE_LONG,,,,,,,,,,,67680.0,67003.2,69033.6,2026-02-26 01:45:00,68571.36,TIME_EXIT,891.3600000000006,1180.0,-47.520000000004075,-47.520000000004075,1180.0,,67680.0,6.940398159569037,0.50887,0.07332000000000001,3.0
2026-02-25 22:15:00,IMBALANCE_LONG,,,,,,,,,,,68590.0,67904.1,69961.8,2026-02-25 23:00:00,67904.1,STOP_LOSS,-685.8999999999942,270.0,810.070000000007,810.070000000007,270.0,,68590.0,4.26942209813635,0.08573000000000001,0.02008,3.0
2026-02-25 23:00:00,IMBALANCE_LONG,,,,,,,,,,,67780.0,67102.2,69135.6,2026-02-26 04:00:00,68229.23,TIME_EXIT,449.2299999999959,1080.0,-83.22000000000116,-83.22000000000116,1080.0,,67780.0,9.18634088247432,62.47116000000001,6.80044,3.0
2026-02-26 01:45:00,IMBALANCE_SHORT,,,,,,,,,,,68600.0,69286.0,67228.0,2026-02-26 06:45:00,68589.41,TIME_EXIT,10.589999999996508,808.0,44.58999999999651,44.58999999999651,808.0,,68600.0,22.389774472585213,0.045770000000000005,1.0247799999999998,3.0
2026-02-26 03:15:00,IMBALANCE_SHORT,,,,,,,,,,,68450.0,69134.5,67081.0,2026-02-26 08:15:00,68158.58,TIME_EXIT,291.41999999999825,658.0,272.6399999999994,272.6399999999994,658.0,,68450.0,5.922875161895675,0.14872000000000002,0.88085,3.0
2026-02-26 04:00:00,IMBALANCE_SHORT,,,,,,,,,,,68260.0,68942.6,66894.8,2026-02-26 09:00:00,68202.45,TIME_EXIT,57.55000000000291,468.0,462.6399999999994,462.6399999999994,468.0,,68260.0,3.133854173838095,0.28926999999999997,0.90653,3.0
2026-02-26 06:30:00,IMBALANCE_LONG,,,,,,,,,,,68410.0,67725.9,69778.2,2026-02-26 11:00:00,67725.9,STOP_LOSS,-684.1000000000058,312.6399999999994,759.179999999993,759.179999999993,312.6399999999994,,68410.0,4.784545553565771,23.92823,5.00115,3.0
2026-02-26 06:30:00,IMBALANCE_LONG,,,,,,,,,,,68260.0,67577.4,69625.2,2026-02-26 11:30:00,67799.74,TIME_EXIT,-460.25999999999476,462.6399999999994,609.179999999993,609.179999999993,462.6399999999994,,68260.0,6.405885323216703,5.18755,0.8098099999999995,3.0
2026-02-26 06:30:00,IMBALANCE_LONG,,,,,,,,,,,68150.0,67468.5,69513.0,2026-02-26 11:30:00,67799.74,TIME_EXIT,-350.25999999999476,572.6399999999994,499.179999999993,499.179999999993,572.6399999999994,,68150.0,7.414462127040368,1.65083,0.22265,3.0
2026-02-26 06:45:00,IMBALANCE_LONG,,,,,,,,,,,68500.0,67815.0,69870.0,2026-02-26 11:00:00,67815.0,STOP_LOSS,-685.0,222.63999999999942,1235.7799999999988,1235.7799999999988,222.63999999999942,,68500.0,12.192161966261548,23.298490000000005,1.91094,3.0
2026-02-26 06:45:00,IMBALANCE_LONG,,,,,,,,,,,68410.0,67725.9,69778.2,2026-02-26 11:00:00,67725.9,STOP_LOSS,-684.1000000000058,312.6399999999994,1145.7799999999988,1145.7799999999988,312.6399999999994,,68410.0,4.176218887825162,0.51735,0.12388,4.0
2026-02-26 10:45:00,IMBALANCE_SHORT,,,,,,,,,,,67950.0,68629.5,66591.0,2026-02-26 13:45:00,66591.0,TARGET,1359.0,1450.0,322.2100000000064,322.2100000000064,1450.0,,67950.0,53.26508441821294,0.01773,0.9443899999999998,3.0
2026-02-26 11:30:00,IMBALANCE_LONG,,,,,,,,,,,68170.0,67488.3,69533.4,2026-02-26 11:45:00,67488.3,STOP_LOSS,-681.6999999999971,-266.88000000000466,1670.0,1670.0,-266.88000000000466,,68170.0,4.013877066137778,2.73626,0.6817,3.0
2026-02-26 11:45:00,ABSORPTION_LONG,67799.59,67826.62,67264.22,67698.18,67320.0,694.3464900000001,-75.63350999999997,0.4455361904393791,0.18031650071124564,0.7716216216216151,67826.62,67264.22,68951.41999999998,2026-02-26 12:00:00,67264.22,STOP_LOSS,-562.3999999999942,76.5,1326.6199999999953,1326.6199999999953,76.5,,,,,,
2026-02-26 15:30:00,IMBALANCE_SHORT,,,,,,,,,,,66910.0,67579.1,65571.8,2026-02-26 16:00:00,67579.1,STOP_LOSS,-669.1000000000058,-240.13999999999942,993.1199999999953,993.1199999999953,-240.13999999999942,,66910.0,3.0564352685544725,1.09063,3.33344,3.0
2026-02-26 15:30:00,IMBALANCE_LONG,,,,,,,,,,,67010.0,66339.9,68350.2,2026-02-26 20:30:00,67506.23,TIME_EXIT,496.2299999999959,893.1199999999953,-140.13999999999942,-140.13999999999942,893.1199999999953,,67010.0,134.7429220292835,0.90682,0.00673,3.0
2026-02-26 16:00:00,IMBALANCE_LONG,,,,,,,,,,,67400.0,66726.0,68748.0,2026-02-26 21:00:00,67356.64,TIME_EXIT,-43.36000000000058,431.1100000000006,249.86000000000058,249.86000000000058,431.1100000000006,,67400.0,4.06668771915928,8.11231,1.9948199999999998,3.0
2026-02-26 16:00:00,IMBALANCE_LONG,,,,,,,,,,,67290.0,66617.1,68635.8,2026-02-26 21:00:00,67356.64,TIME_EXIT,66.63999999999942,541.1100000000006,139.86000000000058,139.86000000000058,541.1100000000006,,67290.0,23.700059996962363,0.7806800000000002,0.03294,3.0
2026-02-26 17:15:00,IMBALANCE_LONG,,,,,,,,,,,67590.0,66914.1,68941.8,2026-02-26 22:00:00,66914.1,STOP_LOSS,-675.8999999999942,66.11000000000058,705.0,705.0,66.11000000000058,,67590.0,15.05163113369043,6.11322,0.40615,3.0
2026-02-26 20:00:00,IMBALANCE_SHORT,,,,,,,,,,,67390.0,68063.9,66042.2,2026-02-27 01:00:00,67927.79,TIME_EXIT,-537.7899999999936,505.0,572.2799999999988,572.2799999999988,505.0,,67390.0,4.438029080230562,0.38155000000000006,1.6933300000000002,3.0
2026-02-26 21:00:00,IMBALANCE_SHORT,,,,,,,,,,,67270.0,67942.7,65924.6,2026-02-27 01:00:00,67942.7,STOP_LOSS,-672.6999999999971,385.0,946.8000000000029,946.8000000000029,385.0,,67270.0,276739999.99999994,0.0,0.27674,3.0
2026-02-26 21:00:00,IMBALANCE_SHORT,,,,,,,,,,,67390.0,68063.9,66042.2,2026-02-27 01:15:00,68063.9,STOP_LOSS,-673.8999999999942,505.0,826.8000000000029,826.8000000000029,505.0,,67390.0,3.0693692018792103,0.82515,2.5326899999999997,4.0
2026-02-26 21:30:00,IMBALANCE_LONG,,,,,,,,,,,67160.0,66488.4,68503.2,2026-02-27 02:30:00,67841.51,TIME_EXIT,681.5099999999948,1056.800000000003,275.0,275.0,1056.800000000003,,67160.0,4.6108303660873995,18.88716,4.09626,3.0
2026-02-26 23:15:00,IMBALANCE_SHORT,,,,,,,,,,,67480.0,68154.8,66130.4,2026-02-27 01:15:00,68154.8,STOP_LOSS,-674.8000000000029,380.2899999999936,736.8000000000029,736.8000000000029,380.2899999999936,,67480.0,6.520924519698167,0.25353,1.6532500000000008,3.0
2026-02-27 00:45:00,IMBALANCE_SHORT,,,,,,,,,,,67670.0,68346.7,66316.6,2026-02-27 05:45:00,67926.24,TIME_EXIT,-256.24000000000524,210.6999999999971,546.8000000000029,546.8000000000029,210.6999999999971,,67670.0,3.5901083242628005,0.9286599999999998,3.33399,3.0
2026-02-27 01:00:00,IMBALANCE_LONG,,,,,,,,,,,67820.0,67141.8,69176.4,2026-02-27 06:00:00,67972.86,TIME_EXIT,152.86000000000058,396.8000000000029,360.6999999999971,360.6999999999971,396.8000000000029,,67820.0,4.406777371543846,6.206989999999999,1.4085099999999997,3.0
2026-02-27 01:00:00,IMBALANCE_SHORT,,,,,,,,,,,67670.0,68346.7,66316.6,2026-02-27 06:00:00,67972.86,TIME_EXIT,-302.8600000000006,210.6999999999971,546.8000000000029,546.8000000000029,210.6999999999971,,67670.0,4.328699563739444,0.38126,1.65036,4.0
2026-02-27 02:15:00,IMBALANCE_LONG,,,,,,,,,,,67680.0,67003.2,69033.6,2026-02-27 07:00:00,67003.2,STOP_LOSS,-676.8000000000029,469.929999999993,991.0899999999965,991.0899999999965,469.929999999993,,67680.0,3.7675104684712064,0.57447,0.15248,3.0
2026-02-27 03:00:00,IMBALANCE_SHORT,,,,,,,,,,,67670.0,68346.7,66316.6,2026-02-27 08:00:00,66700.53,TIME_EXIT,969.4700000000012,1096.0,479.929999999993,479.929999999993,1096.0,,67670.0,4.773975708916735,0.5938299999999999,2.83493,5.0
2026-02-27 06:00:00,IMBALANCE_SHORT,,,,,,,,,,,67960.0,68639.6,66600.8,2026-02-27 07:45:00,66600.79999999999,TARGET,1359.2000000000116,2310.6600000000035,189.92999999999302,189.92999999999302,2310.6600000000035,,67960.0,3.3466888313148773,12.08516,40.445269999999994,3.0
2026-02-27 07:15:00,IMBALANCE_SHORT,,,,,,,,,,,67030.0,67700.3,65689.4,2026-02-27 10:30:00,65689.4,TARGET,1340.6000000000058,1380.6600000000035,-70.38000000000466,-70.38000000000466,1380.6600000000035,,67030.0,3.067833199491117,0.6206399999999999,1.9040199999999996,3.0
2026-02-27 09:15:00,IMBALANCE_SHORT,,,,,,,,,,,65990.0,66649.9,64670.2,2026-02-27 14:15:00,65205.21,TIME_EXIT,784.7900000000009,799.4100000000035,354.8999999999942,354.8999999999942,799.4100000000035,,65990.0,5.543854403075784,3.14461,17.433259999999997,3.0
2026-02-27 11:30:00,IMBALANCE_LONG,,,,,,,,,,,65890.0,65231.1,67207.8,2026-02-27 14:15:00,65231.1,STOP_LOSS,-658.9000000000015,421.1100000000006,776.2799999999988,776.2799999999988,421.1100000000006,,65890.0,6.735939384135656,52.93182,7.858119999999998,3.0
2026-02-27 13:00:00,IMBALANCE_SHORT,,,,,,,,,,,65890.0,66548.9,64572.2,2026-02-27 18:00:00,65577.21,TIME_EXIT,312.7899999999936,776.2799999999988,177.38000000000466,177.38000000000466,776.2799999999988,,65890.0,3.665816480008014,2.96798,10.880070000000002,3.0
2026-02-27 13:45:00,IMBALANCE_SHORT,,,,,,,,,,,65700.0,66357.0,64386.0,2026-02-27 18:45:00,65527.59,TIME_EXIT,172.4100000000035,586.2799999999988,88.07000000000698,88.07000000000698,586.2799999999988,,65700.0,19.21813117992565,1.9679899999999995,37.82109,3.0
2026-02-27 14:45:00,IMBALANCE_LONG,,,,,,,,,,,65750.0,65092.5,67065.0,2026-02-27 19:30:00,65092.5,STOP_LOSS,-657.5,38.070000000006985,835.5400000000009,835.5400000000009,38.070000000006985,,65750.0,5.266342664394618,5.6239799999999995,1.06791,3.0
2026-02-27 14:45:00,IMBALANCE_LONG,,,,,,,,,,,65480.0,64825.2,66789.6,2026-02-27 19:45:00,65637.99,TIME_EXIT,157.99000000000524,308.070000000007,565.5400000000009,565.5400000000009,308.070000000007,,65480.0,4.424201144710667,2.53374,0.5727,3.0
2026-02-27 15:00:00,IMBALANCE_LONG,,,,,,,,,,,65760.0,65102.4,67075.2,2026-02-27 19:30:00,65102.4,STOP_LOSS,-657.5999999999985,109.63000000000466,845.5400000000009,845.5400000000009,109.63000000000466,,65760.0,8.26799099882216,6.584379999999997,0.7963700000000004,3.0
2026-02-27 15:00:00,IMBALANCE_LONG,,,,,,,,,,,65750.0,65092.5,67065.0,2026-02-27 19:30:00,65092.5,STOP_LOSS,-657.5,119.63000000000466,835.5400000000009,835.5400000000009,119.63000000000466,,65750.0,18.93716003801179,5.710689999999997,0.30156000000000005,4.0
2026-02-27 15:15:00,IMBALANCE_LONG,,,,,,,,,,,65490.0,64835.1,66799.8,2026-02-27 20:15:00,65886.41,TIME_EXIT,396.4100000000035,410.0,575.5400000000009,575.5400000000009,410.0,,65490.0,6.120167351273414,2.13551,0.34893,3.0
2026-02-27 16:00:00,IMBALANCE_SHORT,,,,,,,,,,,65380.0,66033.8,64072.4,2026-02-27 21:00:00,65998.04,TIME_EXIT,-618.0399999999936,465.5400000000009,645.5200000000041,645.5200000000041,465.5400000000009,,65380.0,3.508276164057795,0.8790300000000002,3.08388,3.0
2026-02-27 19:45:00,IMBALANCE_LONG,,,,,,,,,,,65510.0,64854.9,66820.2,2026-02-28 00:00:00,65963.53,TIME_EXIT,453.52999999999884,515.5200000000041,-41.669999999998254,-41.669999999998254,515.5200000000041,,65510.0,31.192170165539657,1.4900499999999999,0.04777000000000001,3.0
